Year,Region,Student_Dropout_Value,Teacher_Data_Value
2017,Sardoal,0.11343283582089551,0.15286555100490926
2017,Seixal,0.6298507462686568,0.4584339146708617
2017,Sernancelhe,0.3731343283582089,0.13477447177845886
2017,Serpa,0.45970149253731346,0.3065447937291491
2017,Sertã,0.41492537313432837,0.29751281564457943
2017,Sesimbra,0.6238805970149253,0.6998291247389405
2017,Setúbal,0.4746268656716418,0.4393935284385256
2017,Sever do Vouga,0.31940298507462683,0.6772356179988608
2017,Silves,0.5641791044776119,0.20873904906561067
2017,Sines,0.37910447761194027,0.17274675201388698
2017,Sintra,0.6537313432835821,0.3703382245246684
2017,Sobral de Monte Agraço,0.20298507462686566,0.7043586753098808
2017,Soure,0.4626865671641791,0.48737421682172016
2017,Sousel,0.2597014925373134,0.0601860641731536
2017,Sátão,0.49850746268656715,0.2052944207871111
2017,São Brás de Alportel,0.45671641791044776,0.3924435162331498
2017,São João da Madeira,0.2955223880597015,0.40939542705253734
2017,São João da Pesqueira,0.5522388059701493,0.16189752908947894
2017,São Roque do Pico,0.6208955223880597,0.08052835715641866
2017,São Vicente,0.35522388059701493,0.08052835715641866
2017,Tabuaço,0.5074626865671642,0.03984377118988852
2017,Tarouca,0.2417910447761194,0.08956033524098836
2017,Tavira,0.7343283582089553,0.6501125606878406
2017,Terras de Bouro,0.13432835820895522,0.09408988581192872
2017,Tondela,0.3731343283582089,0.8218828826385309
2017,Torre de Moncorvo,0.6597014925373135,0.37888198757763975
2017,Torres Novas,0.46567164179104475,0.4029943855271366
2017,Torres Vedras,0.5014925373134328,0.5393691176869456
2017,Trancoso,0.29253731343283584,0.18902058640049904
2017,Trofa,0.24477611940298505,0.18541321977813338
2017,Tábua,0.45671641791044776,0.6229895033768206
2017,Vagos,0.582089552238806,0.43312810219967995
2017,Valença,0.28955223880597014,0.48737421682172016
2017,Valongo,0.4417910447761194,0.48284466625077976
2017,Valpaços,0.417910447761194,0.32463587295559954
2017,Velas,0.40298507462686567,0.053405299845398574
2017,Vendas Novas,0.40298507462686567,0.17353332067590657
2017,Viana do Castelo,0.29253731343283584,0.4380644986302856
2017,Vidigueira,0.08656716417910447,0.18902058640049904
2017,Vieira do Minho,0.4746268656716418,0.19805256448506872
2017,Vila Flor,0.417910447761194,0.175459057744989
2017,Vila Franca de Xira,0.6537313432835821,0.2396593344001736
2017,Vila Franca do Campo,0.7313432835820896,0.0913775800808267
2017,Vila Nova da Barquinha,0.49850746268656715,0.5958664460658004
2017,Vila Nova de Cerveira,0.4417910447761194,0.17092950717404862
2017,Vila Nova de Famalicão,0.34328358208955223,0.3021779815020749
2017,Vila Nova de Foz Côa,0.5402985074626866,0.32463587295559954
2017,Vila Nova de Gaia,0.37910447761194027,0.4442756787545092
2017,Vila Pouca de Aguiar,0.5253731343283582,0.9213431337980417
2017,Vila Real,0.44477611940298506,0.6561338794108871
2017,Vila Real de Santo António,0.6238805970149253,0.3083620385689875
2017,Vila Verde,0.30149253731343284,0.6365510320323307
2017,Vila Viçosa,0.5641791044776119,0.2364859366947842
2017,Vila da Praia da Vitória,0.5283582089552239,0.13477447177845886
2017,Vila do Conde,0.5074626865671642,0.6621551981339336
2017,Vila do Porto,0.5074626865671642,0.04526838265209254
2017,Viseu,0.3343283582089552,0.8754509208277956
2017,Vizela,0.4507462686567164,0.10925167484878895
2017,Vouzela,0.22985074626865673,0.16189752908947894
2017,Águeda,0.3611940298507463,0.6410805826032709
2017,Évora,0.4417910447761194,0.2997640294013941
2017,Ílhavo,0.5104477611940299,0.5454989286392361
2017,Óbidos,0.6805970149253732,0.15647291762727492
2018,Abrantes,0.4388059701492537,0.2884808375600098
2018,Aguiar da Beira,0.16417910447761194,0.07374759282866364
2018,Albufeira,0.6985074626865672,0.3958338983970273
2018,Alcanena,0.20298507462686566,0.6365510320323307
2018,Alcobaça,0.39104477611940297,0.7088882258808211
2018,Alcochete,0.45373134328358206,0.2471452982180151
2018,Alcácer do Sal,0.3343283582089552,0.8942200764870215
2018,Alfândega da Fé,0.3522388059701493,0.18902058640049904
2018,Alijó,0.5701492537313433,0.5144972741327402
2018,Aljustrel,0.3074626865671642,0.2297051723670292
2018,Almada,0.5343283582089552,0.6604735685806503
2018,Almeida,0.31343283582089554,0.12799370745070382
2018,Almeirim,0.5731343283582089,0.22631479020315168
2018,Almodôvar,0.45671641791044776,0.40600504488865985
2018,Alter do Chão,0.43582089552238806,0.053405299845398574
2018,Amadora,0.6925373134328358,0.4263473378719249
2018,Amarante,0.191044776119403,0.1337437956006401
2018,Anadia,0.31343283582089554,0.34836854810274215
2018,Angra do Heroísmo,0.5880597014925373,0.13477447177845886
2018,Arcos de Valdevez,0.44776119402985076,0.3409097073422116
2018,Arganil,0.29253731343283584,0.5009357454772301
2018,Armamar,0.33731343283582094,0.24326670102253925
2018,Arouca,0.3970149253731343,0.4738126881662101
2018,Arraiolos,0.10746268656716418,0.24326670102253925
2018,Arronches,0.42686567164179107,0.03984377118988852
2018,Aveiro,0.36716417910447763,0.8191163307928069
2018,Avis,0.17611940298507464,0.03531422061894817
2018,Azambuja,0.40895522388059696,0.41503702297322953
2018,Baião,0.32238805970149254,0.21614364371151915
2018,Barcelos,0.26865671641791045,0.3564783422387372
2018,Barreiro,0.46567164179104475,0.45409422550109846
2018,Batalha,0.48059701492537316,0.731481732620901
2018,Beja,0.382089552238806,0.3065447937291491
2018,Belmonte,0.1970149253731343,0.5144972741327402
2018,Benavente,0.5701492537313433,0.6320214814613903
2018,Bombarral,0.3044776119402985,0.26360899400580434
2018,Braga,0.3641791044776119,0.3217065827660094
2018,Bragança,0.45970149253731346,0.8399739618649813
2018,Cabeceiras de Basto,0.42686567164179107,0.2093628793837641
2018,Cadaval,0.5343283582089552,0.18902058640049904
2018,Caldas da Rainha,0.43283582089552236,0.4195665735441699
2018,Calheta [R.A.A.],0.6059701492537314,0.012720713878868426
2018,Calheta [R.A.M.],0.6298507462686568,0.10377281727196289
2018,Campo Maior,0.3850746268656716,0.08440695435189455
2018,Cantanhede,0.36716417910447763,0.3999837261656134
2018,Carrazeda de Ansiães,0.5880597014925373,0.18902058640049904
2018,Cartaxo,0.5761194029850747,0.340123138680192
2018,Cascais,0.5014925373134328,0.2680300523475006
2018,Castelo Branco,0.5104477611940299,0.7857278472429412
2018,Castelo de Paiva,0.4,0.19580135072825408
2018,Castro Daire,0.41492537313432837,0.9755892484200819
2018,Castro Verde,0.23880597014925373,0.175459057744989
2018,Celorico da Beira,0.31940298507462683,0.20711166562694946
2018,Celorico de Basto,0.3761194029850746,0.758604789931921
2018,Cinfães,0.28955223880597014,0.05069299411429656
2018,Coimbra,0.34328358208955223,0.29631940112289457
2018,Constância,0.2208955223880597,0.2025821150560091
2018,Coruche,0.45671641791044776,0.6501125606878406
2018,Covilhã,0.35522388059701493,0.5307711085193523
2018,Crato,0.4119402985074627,0.06696682850090863
2018,Câmara de Lobos,0.7313432835820896,0.3897312105020478
2018,Elvas,0.2626865671641791,0.2703897583335594
2018,Entroncamento,0.3850746268656716,0.8218828826385309
2018,Espinho,0.33731343283582094,0.9321923567224497
2018,Esposende,0.22985074626865673,0.7857278472429412
2018,Estremoz,0.33134328358208953,0.7179202039653909
2018,Fafe,0.21791044776119403,0.2541159239469473
2018,Faro,0.4835820895522388,0.4459030621931704
2018,Felgueiras,0.29253731343283584,0.15449293444357048
2018,Ferreira do Alentejo,0.8955223880597015,0.29751281564457943
2018,Figueira de Castelo Rodrigo,0.6686567164179104,0.08052835715641866
2018,Figueiró dos Vinhos,0.5253731343283582,0.12121294312294882
2018,Fornos de Algodres,0.3044776119402985,0.13477447177845886
2018,Funchal,0.5014925373134328,0.5720252786894138
2018,Fundão,0.33134328358208953,0.939434213024492
2018,Gondomar,0.33134328358208953,0.42138381838400824
2018,Guarda,0.2716417910447761,0.9213431337980417
2018,Guimarães,0.32238805970149254,0.4978165938864629
2018,Horta,0.6835820895522388,0.24326670102253925
2018,Idanha-a-Nova,0.5671641791044776,0.08052835715641866
2018,Lagoa,0.4716417910447761,0.16791884781252542
2018,Lagos,0.6537313432835821,0.3544712359977217
2018,Lajes do Pico,0.4119402985074627,0.16189752908947894
2018,Lamego,0.33134328358208953,0.20711166562694946
2018,Leiria,0.3850746268656716,0.5443326371748622
2018,Lisboa,0.46567164179104475,0.24014754943177194
2018,Loulé,0.4119402985074627,0.2798828283924164
2018,Loures,0.5373134328358209,0.24033741083294907
2018,Lourinhã,0.5731343283582089,0.19148878461580188
2018,Lousada,0.3970149253731343,0.16913938539152132
2018,Macedo de Cavaleiros,0.617910447761194,0.12875315305541238
2018,Machico,0.42388059701492536,0.3409097073422116
2018,Madalena,0.49850746268656715,0.24326670102253925
2018,Mafra,0.5074626865671642,0.15286555100490926
2018,Maia,0.47761194029850745,0.5909300496351949
2018,Mangualde,0.35522388059701493,0.5416203314437603
2018,Manteigas,0.5432835820895522,0.04662453551764355
2018,Marco de Canaveses,0.2537313432835821,0.2734004176950826
2018,Marinha Grande,0.26865671641791045,0.3978681276953538
2018,Matosinhos,0.4298507462686567,0.5463939895304998
2018,Mação,0.3701492537313433,0.10765141446743877
2018,Melgaço,0.555223880597015,0.29751281564457943
2018,Mesão Frio,0.6686567164179104,0.18902058640049904
2018,Mirandela,0.3522388059701493,0.6591445387724104
2018,Mogadouro,0.4955223880597015,0.6501125606878406
2018,Moimenta da Beira,0.35522388059701493,0.1449456182700914
2018,Moita,0.4835820895522388,0.43120236513059756
2018,Montalegre,0.6238805970149253,0.1456236947028669
2018,Montemor-o-Novo,0.43582089552238806,0.3879139656622094
2018,Montijo,0.5731343283582089,0.45724050014917683
2018,Monção,0.22985074626865673,0.4512191814261304
2018,Mora,0.48059701492537316,0.08052835715641866
2018,Moura,0.45671641791044776,0.11969405191353168
2018,Murça,0.37910447761194027,0.19805256448506872
2018,Mértola,0.43582089552238806,0.35175893026661964
2018,Nazaré,0.42388059701492536,0.16867829341723398
2018,Nisa,0.8716417910447761,0.24326670102253925
2018,Nordeste,0.7671641791044775,0.026282242534378476
2018,Odemira,0.4835820895522388,0.3992242805609048
2018,Odivelas,0.6686567164179104,0.5698283110472212
2018,Oeiras,0.48059701492537316,0.6822533836013995
2018,Oleiros,0.36716417910447763,0.07149637907184897
2018,Olhão,0.34328358208955223,0.8399739618649813
2018,Oliveira de Frades,0.21492537313432836,0.34272695218204996
2018,Oliveira do Bairro,0.3343283582089552,0.5416203314437603
2018,Oliveira do Hospital,0.39104477611940297,0.9213431337980417
2018,Ourique,0.6059701492537314,0.10765141446743877
2018,Ourém,0.2955223880597015,0.27942173641812906
2018,Ovar,0.41492537313432837,0.5036480512083321
2018,Palmela,0.4895522388059701,0.21614364371151915
2018,Pampilhosa da Serra,0.12835820895522387,0.04437332176082888
2018,Paredes,0.36716417910447763,0.453470395182945
2018,Paços de Ferreira,0.29253731343283584,0.18386720551140523
2018,Pedrógão Grande,0.41492537313432837,0.21614364371151915
2018,Penacova,0.3402985074626866,0.7043586753098808
2018,Penafiel,0.31940298507462683,0.2993300604844178
2018,Penalva do Castelo,0.34328358208955223,0.9213431337980417
2018,Penamacor,0.44776119402985076,0.10087065013968374
2018,Penela,0.0,0.2025821150560091
2018,Peso da Régua,0.3731343283582089,0.27942173641812906
2018,Pinhel,0.22388059701492538,0.4195665735441699
2018,Pombal,0.27462686567164174,0.5043261276411076
2018,Ponta Delgada,0.6238805970149253,0.5377417342482844
2018,Ponta do Sol,0.24477611940298505,0.2703897583335594
2018,Ponte da Barca,0.30149253731343284,0.7857278472429412
2018,Ponte de Lima,0.23880597014925373,0.8264124332094713
2018,Ponte de Sor,0.4686567164179104,0.2477962515934796
2018,Portalegre,0.4119402985074627,0.18055819251946076
2018,Portimão,0.5402985074626866,0.2888876834196751
2018,Porto,0.31343283582089554,0.1845181588868697
2018,Porto Moniz,0.47761194029850745,0.053405299845398574
2018,Porto Santo,0.6,0.4738126881662101
2018,Porto de Mós,0.32537313432835824,0.3381974016111096
2018,Portugal,0.41492537313432837,0.36594428924028316
2018,Povoação,0.9044776119402985,0.04798068838319455
2018,Póvoa de Varzim,0.43283582089552236,0.38189264693916297
2018,Redondo,0.33134328358208953,0.5416203314437603
2018,Reguengos de Monsaraz,0.4686567164179104,0.8942200764870215
2018,Resende,0.3611940298507463,0.14833600043396888
2018,Ribeira Grande,0.6597014925373135,0.11258781089804443
2018,Ribeira de Pena,0.2507462686567164,0.2297051723670292
2018,Rio Maior,0.5373134328358209,0.668203639914291
2018,Sabrosa,0.2776119402985075,0.35175893026661964
2018,Sabugal,0.2537313432835821,0.19580135072825408
2018,Salvaterra de Magos,0.3044776119402985,0.25490249260896686
2018,Santa Comba Dão,0.3611940298507463,0.10493910873633676
2018,Santa Cruz,0.39104477611940297,0.27814695272451107
2018,Santa Cruz das Flores,0.2955223880597015,0.015433019609970436
2018,Santa Maria da Feira,0.29850746268656714,0.442621172258537
2018,Santana,0.4626865671641791,0.2025821150560091
2018,Santarém,0.3462686567164179,0.5807860262008733
2018,Santiago do Cacém,0.4716417910447761,0.402126447693184
2018,Santo Tirso,0.23283582089552238,0.2839512869890694
2018,Seixal,0.5402985074626866,0.5042176354118635
2018,Serpa,0.3283582089552239,0.21614364371151915
2018,Sertã,0.35522388059701493,0.6365510320323307
2018,Sever do Vouga,0.32238805970149254,0.8942200764870215
2018,Silves,0.5164179104477612,0.32124549079172204
2018,Sines,0.382089552238806,0.758604789931921
2018,Sintra,0.6417910447761194,0.4321245490791722
2018,Sobral de Monte Agraço,0.4716417910447761,0.37888198757763975
2018,Soure,0.49850746268656715,0.40600504488865985
2018,Sousel,0.0,0.0601860641731536
2018,São João da Madeira,0.28059701492537314,0.39697306680409017
2018,São João da Pesqueira,0.2626865671641791,0.43312810219967995
2018,São Pedro do Sul,0.2776119402985075,0.745043261276411
2018,São Roque do Pico,0.5791044776119403,0.08052835715641866
2018,São Vicente,0.23283582089552238,0.29751281564457943
2018,Tabuaço,0.5761194029850747,0.04437332176082888
2018,Tarouca,0.5432835820895522,0.175459057744989
2018,Terras de Bouro,0.5432835820895522,0.48737421682172016
2018,Tondela,0.2656716417910448,0.9484661911090617
2018,Torre de Moncorvo,0.5671641791044776,0.8399739618649813
2018,Torres Novas,0.45373134328358206,0.7803032357807371
2018,Torres Vedras,0.4,0.4711003824351081
2018,Trofa,0.22686567164179103,0.3327727901489056
2018,Tábua,0.3701492537313433,0.7857278472429412
2018,Vagos,0.3582089552238806,0.3951558219642518
2018,Vale de Cambra,0.3164179104477612,0.9077816051425316
2018,Valença,0.3402985074626866,0.9484661911090617
2018,Valongo,0.41492537313432837,0.54002007106241
2018,Valpaços,0.3880597014925373,0.758604789931921
2018,Velas,0.48059701492537316,0.053405299845398574
2018,Vendas Novas,0.3582089552238806,0.23423472293796957
2018,Viana do Alentejo,0.4417910447761194,0.18902058640049904
2018,Viana do Castelo,0.23880597014925373,0.5172095798638422
2018,Vidigueira,0.22686567164179103,0.24326670102253925
2018,Vieira do Minho,0.43582089552238806,0.6772356179988608
2018,Vila Flor,0.5492537313432835,0.14833600043396888
2018,Vila Franca de Xira,0.582089552238806,0.32463587295559954
2018,Vila Franca do Campo,0.6388059701492537,0.06243727792996827
2018,Vila Nova da Barquinha,0.2955223880597015,0.32463587295559954
2018,Vila Nova de Cerveira,0.32537313432835824,0.14833600043396888
2018,Vila Nova de Famalicão,0.29850746268656714,0.40275027801133745
2018,Vila Nova de Foz Côa,0.3731343283582089,0.7043586753098808
2018,Vila Nova de Gaia,0.3164179104477612,0.45786433046733027
2018,Vila Nova de Paiva,0.5194029850746268,0.37888198757763975
2018,Vila Nova de Poiares,0.4388059701492537,0.7043586753098808
2018,Vila Pouca de Aguiar,0.2597014925373134,0.8942200764870215
2018,Vila Real de Santo António,0.5402985074626866,0.12897013751390055
2018,Vila Viçosa,0.4059701492537313,0.19444519786270306
2018,Vila da Praia da Vitória,0.3402985074626866,0.731481732620901
2018,Vila de Rei,0.5462686567164179,0.09408988581192872
2018,Vila do Conde,0.4,0.8331931975372263
2018,Vila do Porto,0.33731343283582094,0.06696682850090863
2018,Vinhais,0.382089552238806,0.12574249369388915
2018,Vizela,0.26865671641791045,0.12199951178496839
2018,Vouzela,0.21194029850746268,0.08052835715641866
2018,Évora,0.382089552238806,0.32029618378583635
2018,Ílhavo,0.4895522388059701,0.5687433887547804
2018,Óbidos,0.5402985074626866,0.37888198757763975
2019,Abrantes,0.43582089552238806,0.27456670915945647
2019,Albufeira,0.6328358208955224,0.3049174102904879
2019,Alcobaça,0.3582089552238806,0.5585722422631478
2019,Alcochete,0.42388059701492536,0.6591445387724104
2019,Alcácer do Sal,0.37910447761194027,0.8670970191760015
2019,Alenquer,0.6955223880597015,0.4839838346578426
2019,Alfândega da Fé,0.07462686567164178,0.16189752908947894
2019,Alijó,0.5641791044776119,0.3110743443000895
2019,Aljustrel,0.23880597014925373,0.5144972741327402
2019,Almada,0.5373134328358209,0.5973039681032846
2019,Almeida,0.3850746268656716,0.5958664460658004
2019,Almeirim,0.44776119402985076,0.7043586753098808
2019,Alter do Chão,0.29253731343283584,0.053405299845398574
2019,Alvaiázere,0.1671641791044776,0.175459057744989
2019,Alvito,0.40895522388059696,0.026282242534378476
2019,Amadora,0.6805970149253732,0.5452276980661259
2019,Amarante,0.22388059701492538,0.1680544630990805
2019,Amares,0.16417910447761194,0.8942200764870215
2019,Anadia,0.2537313432835821,0.3619300767582522
2019,Angra do Heroísmo,0.6328358208955224,0.3607909083511893
2019,Ansião,0.2597014925373134,0.41503702297322953
